"Data Source","World Development Indicators",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014",
"Mexico","MEX","Discrepancy in expenditure estimate of GDP (constant LCU)","NY.GDP.DISC.KN","510632116171.06","538662388680.41","566696497216.57","","","17278072969.6761","17543440252.8697","20465206935.113","22447195298.3497","23287088801.0783","25005422782.3043","26808301933.7939","27183678885.2912","27253426997.1193","27745491376.4136","30692320805.0083","32603040834.326","33604723288.1806","31452973818.3077","29292894012.4216","23893813203.1464","22185719243.6965","20660137903.5233","13886039790.1222","11210158126.0656","15394075220.8267","10674119993.0616","0","0","0","0","0","0","146451350000","85565375000","-72089700000","11719475000","111285325000","131336550000","77254800000.001","190366300000","242900850000","160986850000","202733274999.999","63896475000","17599900000","-73962000000","2251675000","7908650000","83001700000","138196500000","52984775000","-64110775000","-101466975000","",
"Mexico","MEX","Gross value added at factor cost (current US$)","NY.GDP.FCST.CD","12511714373.5609","13587898677.5245","14593325862.5425","16257371917.7463","19290192352.5538","20898003357.7635","23347593461.9578","25388260098.5975","28001976853.9461","30994506336.6259","33810391496.1859","37308207444.0644","42948447360.0183","52481719217.9615","68652190977.0027","82969950763.6515","84323416041.3308","77085754167.0254","96454458899.9159","125464370691.457","179443782259.923","231429965562.805","158508082016.284","137826112509.328","161478408298.194","167240711991.59","119111652854.819","126674935523.279","168249397274.234","204466810249.69","240370844651.12","287642193969.302","332483963178.116","483323813156.12","503497600564.898","329197928026.516","381555693003.011","459490837853.06","477272813915.796","549354275968.632","650747500423.836","687446093540.458","702046958221.678","676838441885.655","735679702729.045","830036393889.641","929968616742.321","1003379565834.02","1070767528246.05","857995610008.884","1008604784243.86","1129387507036.59","1149835481726.31","1214256670842.47","",
"Mexico","MEX","Gross value added at factor cost (current LCU)","NY.GDP.FCST.CN","156396432","169848736","182416576","203217152","241127408","261225045.8646","291844922.6233","317353255.9614","350024715.8901","387431334.981","422629900","466352600","536855600","656021500","858152400","1037124400","1298580600","1742138100","2199161700","2860587700","4127207000","5670034008","8939855992","16552915976","27096076000","42964141000","72872511000","174583403000","382447688000","503295039000","676067013000","868219185000","1029004582000","1505843725000","1699354700000","2113253250000","2899594350000","3638478175000","4360364275000","5252046625000","6153207925000","6422327925000","6778965525000","7302409650000","8302881125000","9045646700000","10137324400000","10965935275000","11941199475000","11589804700000","12738678425000","14043933650000","15132984775000","15508486200000","",
"Mexico","MEX","Gross value added at factor cost (constant 2005 US$)","NY.GDP.FCST.KD","","","","","","172902102934.078","183536440903.045","194150530375.373","211581496153.197","219685505989.828","233880235738.864","243339178948.006","263663176848.825","284072945152.818","300780676551.431","318587683492.142","332946760383.288","344281589204.837","373307992497.519","408098093188.414","443635398306.873","481367357979.47","478908734591.734","462973286127.523","480103477004.829","492253759064.402","476906710459.771","485579536842.172","491680423328.954","512322609087.786","538288688628.519","561016586462.621","581373963497.099","604871160205.928","633465583129.326","596986319396.765","632057855285.583","676067341799.889","707854987274.013","726733540367.766","765224806253.624","760591413137.887","761594752002.996","772429781212.678","805626204147.997","830036393889.641","871548325216.985","898965077358.34","911541211998.727","868697010780.52","913066306157.647","950031275595.503","987867675610.581","998441979844.987","",
"Mexico","MEX","Gross value added at factor cost (constant LCU)","NY.GDP.FCST.KN","","","","","","2265019421122.75","2404329363695.73","2543374050743.42","2771719891226.06","2877882507859.69","3063833621313.83","3187745879802.52","3453990472430.54","3721358658269.12","3940230120550.81","4173502104340.13","4361606167135.95","4510092547464.7","4890338744981.07","5346089440840.08","5811628522793.08","6305917603175.39","6273709610166.94","6064955062690.43","6289360748718.62","6448529575297.59","6247483072354.49","6361097191898.5","6441018870953.47","6711431727967.73","7051587651187.49","7349323358977.93","7616005218618.42","7923818750000","8298406000000","7820527250000","8279964750000","8856489500000","9272908000000","9520217250000","10024453250000","9963755750000","9976899500000","10118838500000","10553712000000","10873485750000","11417292500000","11776452250000","11941199750000","11379940250000","11961178500000","12445420000000","12941077250000","13079600750000","",
"Mexico","MEX","Forest rents (% of GDP)","NY.GDP.FRST.RT.ZS","","","","","","","","","","","0.709748857338382","0.569281202791276","0.730545317999108","0.999377424564597","0.888687622899854","0.744451435551761","0.877348035213791","0.963296184595276","0.765004067883739","1.03562283598842","0.520194390167656","0.396796411605566","0.68585071935218","0.389019339535039","0.378103213731527","0.351544043974174","0.757214678510074","0.623929108369303","0.833049801964007","0.492910948191686","0.401020226081257","0.23652811109281","0.362642367598276","0.224784735204523","0.210279814049417","0.433765508077956","0.407874008983089","0.307036991284492","0.170129140811637","0.149152136778382","0.144933317138128","0.157078845911832","0.156344608901384","0.2207255293637","0.195531390886109","0.158553842302118","0.160714300773916","0.209776929513032","0.208380942815037","0.249082089006219","0.269763575131402","0.220574513401965","0.218269169272421","","",
"Mexico","MEX","Mineral rents (% of GDP)","NY.GDP.MINR.RT.ZS","","","","","","","","","","","0.337599815500312","0.228350027049474","0.254048422268885","0.549559376238075","0.675173543332784","0.227118246717852","0.25888498526295","0.231666861129537","0.15212298419677","0.446533027005694","0.57065767471463","0.232106391777322","0.384497834597662","0.620486142808807","0.440963201506164","0.347936246401548","0.192037039160215","0.340237707546177","1.30071415660036","1.03672963394072","0.623356582010991","0.153181125962894","0.134441106853384","0.0577106583185878","0.0830788230735615","0.18896654807741","0.124607392619201","0.144462359341606","0.0778887943894367","0.0615979067222246","0.070499328117731","0.0500529562680796","0.0385757984752927","0.0557051293598097","0.13119227396161","0.220089528790997","0.408274387771241","0.47897931015291","0.448236107667605","0.393183500965333","0.726592057041428","1.09538544536107","1.0063866619705","","",
"Mexico","MEX","GDP (current US$)","NY.GDP.MKTP.CD","13056164925.448","14153954349.0897","15221053213.1887","16936337667.6289","20070134740.9317","21829715343.8799","24337233447.211","26556372081.1913","29363632833.6558","32515754313.9575","35541711470.3873","39200879415.8614","45178119326.7936","55271303176.3935","71976542927.466","88003982688.6386","89023916066.8009","81825780563.8082","102517450025.753","134540322292.806","194356825709.199","250083027275.13","173720847690.773","148866911934.175","175632163244.416","184473097296.041","129440191340.197","140263673924.031","183144276294.09","222977042346.502","262709785592.711","314453895611.752","363609268789.416","503962814551.767","527318769550.83","343792780638.899","397404138184.313","480554647428.728","502010268264.169","579459682094.357","683647980782.407","724703571306.821","741559499084.745","713284260879.765","770267585947.191","866346483685.297","966735935557.751","1043394940067.71","1099073123654.95","895313142212.023","1051627949327","1170085556895.86","1186460890129.93","1260914660977.14","",
"Mexico","MEX","GDP (current LCU)","NY.GDP.MKTP.CN","163202064","176924432","190263168","211704224","250876688","272871445.8646","304215422.6233","331954655.9614","367045415.8901","406446934.981","444271400","490011000","564726500","690891300","899706800","1100049800","1370968300","1849262700","2337397900","3067519400","4470207000","6127034008","9797855992","17878915976","29471076000","47391141000","79191511000","193311403000","416305236000","548857974000","738897516000","949147624000","1125334287000","1570146600000","1779753525000","2206943450000","3020033025000","3805271950000","4586365650000","5539866350000","6464301700000","6770398475000","7160498625000","7695623575000","8693239975000","9441350125000","10538114525000","11403263300000","12256863475000","12093889925000","13282061000000","14550013900000","15615011775000","16104402050000","",
"Mexico","MEX","GDP (constant 2005 US$)","NY.GDP.MKTP.KD","127596504495.208","133976329719.968","140225541295.077","151593467374.813","169641398473.748","181685937765.384","192761765621.299","204047822191.711","223275817400.283","230908769207.192","245923575056.069","255176370101.414","276174341898.257","297884737939.479","315093024598.583","333193496286.925","347912132847.362","359708579770.111","391927469805.037","429937262645.737","469634453479.207","510833608181.965","507626070623.95","486324575210.825","503881772195.188","516949362154.767","497543497274.209","506776645758.029","513088234975.12","534629183757.513","561725828425.396","585443301236.127","606687040601.122","631327184921.401","661172261085.274","623097450585.385","659702972014.333","705637356375.022","738815312900.315","758519614430.567","798694407368.499","793858373511.829","794905609001.193","806214502504.701","840847173784.228","866346483685.297","909675810818.808","938314459589.249","951453584529.148","906732031722.361","953067840505.294","991615763211.606","1031112704873.52","1042149906720.68","",
"Mexico","MEX","GDP growth (annual %)","NY.GDP.MKTP.KD.ZG","","4.9999999999998","4.6644146680021","8.106886929974","11.905480764756","7.09999999999975","6.09613930067485","5.85492487788488","9.42327881868161","3.41862002602123","6.50248403316553","3.76246768665263","8.2288073102134","7.86111986073652","5.7768272312762","5.74448504894774","4.41744413515264","3.39063970727456","8.9569423269019","9.69817013836951","9.23325198406451","8.77260056146683","-0.627902609898896","-4.19629657455178","3.61018091194585","2.59338413903107","-3.75391988098608","1.85574699185187","1.24543805834819","4.19829325913848","5.06830631231925","4.22225071565872","3.62865871385671","4.0614258540721","4.72735482911108","-5.75868237989781","5.87476668289335","6.96288880136974","4.70184241601579","2.66701314742662","5.29647383846377","-0.605492390087392","0.131917168641934","1.42267124240306","4.2957142512237","3.03257365857694","5.00138546753202","3.14822582175323","1.400290148534","-4.70033993606928","5.11019873147265","4.04461477641249","3.98308933028535","1.07041662807583","",
"Mexico","MEX","GDP (constant LCU)","NY.GDP.MKTP.KN","1643730145227.06","1725916652488.41","1806420561984.57","1952865034424.46","2185363005459.51","2340523778847.13","2483205368771.07","2628595177676.22","2876295030283.07","2974624628195.78","3168049119690.82","3287245944116.47","3557747078670.62","3837425840866.77","4059107301821.99","4292282113895.9","4481891278400.4","4633856063722.72","5048907878862.01","5538559555083.59","6049948715091.94","6580686550040.55","6539366247443.58","6264955045604.71","6491131256803.12","6659471225260.74","6409480010967.13","6528423743464","6609731217375.34","6887227117521.58","7236292884262.69","7541827312355.63","7815494486309.45","8132915000000","8517386750000","8026897500000","8498459000000","9090197250000","9517604000000","9771439750000","10288981500000","10226682500000","10240173250000","10385857250000","10832004000000","11160492500000","11718671750000","12087602000000","12256863500000","11680749250000","12277658750000","12774242750000","13283052250000","13425236250000","",
"Mexico","MEX","GDP, PPP (current international $)","NY.GDP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","515825902907.429","555486838065.326","588770683275.525","768126406687.271","821268325259.898","754156789358.738","803745764382.323","875051105167.557","924086826738.758","983349459588.51","1060745122782.78","1073874871776.1","1092589221074.56","1129593514795.16","1204118560001.66","1324755623790.41","1469929342069.27","1546227662895.91","1640914537962.73","1624520043901.82","1736047812772.78","1896258184729.93","1955060184255.64","2014006321414.58","",
"Mexico","MEX","GDP, PPP (constant 2011 international $)","NY.GDP.MKTP.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1074183407770.77","1119538124392.86","1160162342098.59","1207281475409.79","1264353954538.54","1191543826138.99","1261544245849.07","1349384168867.62","1412830086074.44","1450510450220.85","1527336356740.98","1518088451329.87","1520091070632.35","1541716969152.57","1607944724709.99","1656706832876.02","1739565127655.09","1794330566190.15","1819456400340.64","1733935764536.06","1822543327979.93","1896258184729.93","1971787842160.57","1992894187093.43","",
"Mexico","MEX","Natural gas rents (% of GDP)","NY.GDP.NGAS.RT.ZS","","","","","","","","","","","0.28593437266712","0.320356594346114","0.312522500022141","0.349857578047469","0.647438566695365","0.555408525607659","0.585122759225904","0.745056525378202","0.929522652432633","1.207676065422","1.22818860732585","1.124278141738","1.7471695095287","1.85931955995852","1.48748437743107","1.26382385454376","1.42836435739763","0.933290041737989","0.656132685699124","0.458505398814775","0.580755667041186","0.492829567166656","0.366582950279993","0.327053446459421","0.285925610338616","0.450775042734797","0.596103262220263","0.433258383446139","0.331072313743914","0.253513815241507","0.540876573817267","0.4833074576466","0.343863533733183","0.607998712483477","0.629984057138186","0.976561589613362","0.950556199714886","0.968059287538548","1.35407732299341","0.719611556598117","0.61287972083163","0.59838043904405","0.463508400294717","","",
"Mexico","MEX","GDP per capita (current US$)","NY.GDP.PCAP.CD","337.569452187444","354.386897775116","369.135277097581","397.902512624129","456.851720059801","481.479490942276","520.209295978722","550.225823992677","589.777927147612","633.084476722941","670.7484507266","717.058205489079","801.090097552004","950.403962480537","1200.98335405954","1426.12718687539","1402.25626476031","1253.81791096558","1529.81735531653","1957.93429277325","2762.59420060941","3477.41879582357","2366.26177876954","1988.06442074217","2300.32245039667","2369.31224717281","1630.01934260144","1731.66793271698","2216.29503823001","2644.19760264343","3052.03217333994","3577.80816131283","4050.99945490508","5498.54639512558","5637.26619181147","3603.97568838717","4088.45545866353","4855.62947606783","4986.25265880444","5663.3885119427","6581.5369324992","6879.6698073496","6948.40761773292","6601.04206480566","7042.02478340443","7823.82549787716","8622.58688753123","9190.49241210989","9559.81447726485","7690.19050685233","8920.68901624142","9802.89435260658","9817.83748890289","10307.283036092","",
"Mexico","MEX","GDP per capita (current LCU)","NY.GDP.PCAP.CN","4.21961821522025","4.42983628819865","4.61419103247656","4.97378148191673","5.71064658584277","6.01849372646099","6.50261629663055","6.877822902396","7.37222419919985","7.91355607695792","8.38435575901912","8.96322770217597","10.0136263686147","11.8800497080332","15.0122921494448","17.8265901015793","21.5947463602954","28.3362856958324","34.8798362893551","44.640902627958","63.5396667375141","85.1967582695218","133.457166804909","238.766534964071","385.994094178544","608.67634589883","997.24585820933","2386.58483867274","5037.86002820198","6508.69221230074","8584.14537755055","10799.2559889628","12537.437778747","17131.2717485465","19026.3365455128","23135.3623094241","31069.8085903645","38449.3017469245","45554.4026930696","54144.2595814268","62232.3792029288","64271.9420965339","67093.8249110476","71218.6399161948","79476.2917055024","85263.20269477","93992.3765946934","100442.891571949","106611.051050458","103879.093366561","112668.302275129","121898.991274663","129212.559191451","131644.618936967","",
"Mexico","MEX","GDP per capita (constant 2005 US$)","NY.GDP.PCAP.KD","3299.03017995172","3354.50113047803","3400.69726563114","3561.53867203138","3861.50694484497","4007.29241992485","4120.29011444451","4227.70025800561","4484.56597705432","4495.81319605195","4641.10618599334","4667.65829631111","4897.07260482233","5122.20300644322","5257.56673121302","5399.48635308973","5480.12252690903","5511.82105365992","5848.54037222369","6256.77786353988","6675.39929639128","7103.17053494417","6914.40425712485","6494.69094473261","6599.53468382224","6639.52886829829","6265.48459134325","6256.56552376033","6209.06605633435","6339.95854962513","6525.85246142391","6661.08402655852","6759.14802434943","6888.17054861846","7068.21802977808","6531.92326852388","6786.9605720553","7129.91449643049","7338.33559033114","7413.44290757708","7689.09861162806","7536.16195613964","7448.26031596866","7461.05884591639","7687.28523031744","7823.82549787716","8113.65175304588","8264.91637046695","8275.80945804553","7788.27176085274","8084.62900017964","8307.68699592443","8532.34780295426","8519.00163194448","",
"Mexico","MEX","GDP per capita growth (annual %)","NY.GDP.PCAP.KD.ZG","","1.68143204216204","1.37713875644241","4.72965965026563","8.42243480800097","3.77535188107071","2.81980156870547","2.60685875454645","6.07577887203105","0.250798383950183","3.23173992346877","0.572107365220504","4.91497650315407","4.59724451296056","2.6426856686376","2.699340381819","1.49340453047282","0.578427336163273","6.10903937710728","6.98016026793667","6.69068715529812","6.40817454596522","-2.65749325446544","-6.07012978681078","1.6142991249594","0.6060152176196","-5.63359666588667","-0.14235239833242","-0.759193957860475","2.1080866607506","2.9320997975574","2.07224367902892","1.47219277522872","1.90885779989185","2.61386502974617","-7.58741112674809","3.90447488506797","5.05312975866208","2.923192052373","1.02349253889267","3.71832234344502","-1.98900629596737","-1.16639797130901","0.171832473689022","3.03209489528238","1.77618318390518","3.70440592325782","1.86432228083093","0.131799126455917","-5.89111795848351","3.80517332248895","2.75903811714588","2.70425218403199","-0.156418506582128","",
"Mexico","MEX","GDP per capita (constant LCU)","NY.GDP.PCAP.KN","42498.9334798286","43213.5241649356","43808.6343542355","45880.6336566202","49744.9001158468","51622.9451381071","53078.6097549234","54462.2941401112","57771.3027006995","57916.1921942598","59787.8928995546","60129.9438383431","63085.3164493574","65985.5026983093","67729.292121496","69557.5362540517","70596.311651755","71004.6600166717","75342.3626566714","80601.3803197571","85994.1665198041","91504.8228097411","89073.0883160617","83666.2362501561","85016.8595698289","85532.0746763643","80713.542569133","80598.6449055068","79986.7448632667","81672.9347620979","84067.6667169165","85809.7536265649","87073.0386198968","88735.1391091955","91054.5558794674","84145.8723752576","87431.3268289709","91849.3452233587","94534.2779830846","95501.8292649375","99052.8951208944","97082.7268006018","95950.3558447081","96115.2297146695","99029.534688437","100788.480630673","104522.095077117","106470.723784031","106611.051267909","100330.468480937","104148.216701902","107021.705699035","109915.84251279","109743.913793434","",
"Mexico","MEX","GDP per capita, PPP (current international $)","NY.GDP.PCAP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5992.60986020644","6320.24398637378","6559.54047858603","8380.73477355185","8779.71434306585","7905.81678018367","8268.85893232078","8841.70814297968","9178.55806560435","9610.83265108301","10211.8830126191","10194.3812956617","10237.5537986329","10453.7485491376","11008.4247297799","11963.6392864181","13110.7089375046","13619.573047112","14272.7887875232","13953.6303342307","14726.4464252619","15886.7174631979","16177.9147797652","16463.392673388","",
"Mexico","MEX","GDP per capita, PPP (constant 2011 international $)","NY.GDP.PCAP.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12479.3308067596","12737.9329505878","12925.4598791998","13172.1885282758","13516.4917578687","12490.9399582862","12978.6455718664","13634.4733735296","14033.0352155676","14176.6622839791","14703.796285239","14411.3368513794","14243.2433107064","14267.7178280207","14700.3285719574","14961.4333360313","15515.6655587356","15804.9275687663","15825.7583252389","14893.4442344746","15460.1656012845","15886.7174631979","16316.3343671674","16290.8126006213","",
"Mexico","MEX","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","0.508013658038488","0.659372787595799","0.644485993813674","0.859654245996962","3.42539787243237","3.23184438480201","4.0045973916945","5.7080011961911","5.72127520522187","12.9465310432978","14.0218088388691","12.1862740596918","18.3765614249595","18.372301104684","15.0914832587702","12.901215066005","7.55278805719056","10.3894949801826","5.90123267320862","6.25634039171078","7.30431586045013","5.18764451032401","4.30780876532637","2.71029723096821","2.41022516581823","3.96909116532176","4.47417438741392","3.63637217809892","2.01217028059412","2.4776356443308","3.8754494112467","3.09482407006345","3.14904858013641","4.17150504080503","5.33281068890735","6.82530963228991","7.22363814959718","6.94110984812881","8.23985610862885","5.31836354234533","5.92574963287587","7.05492539779657","6.78572164191331","","",
"Mexico","MEX","Total natural resources rents (% of GDP)","NY.GDP.TOTL.RT.ZS","","","","","","","","","","","1.8412967035443","1.7774211925699","1.94167829685264","2.7584983545296","5.6432869015913","4.78961854526634","5.75243479705269","7.68236943920727","7.58730400779","15.6500678813925","16.359406113254","13.967373076319","21.2433589222445","21.2750513098335","17.4209206522975","14.8925031168824","9.95443771353757","12.2975979078714","8.70205237884718","8.2587059287774","8.92521644086201","6.08131985770888","5.17977932921551","3.32442952970301","2.99492746939647","5.05641851431214","5.61523417712032","4.53020922909216","2.59588171263458","2.94459898527986","4.63536675238065","3.79207954835907","3.69156409287244","5.0604388740078","6.30555149438285","8.18998193463135","8.75390962750559","8.61458352048376","10.2881603003403","6.69670250336303","7.56061483157831","9.01530564488936","8.50126938977779","","",
"Mexico","MEX","Gross domestic savings (current US$)","NY.GDS.TOTL.CD","1983472290.44396","2175111807.58831","2267128286.21716","2835916757.74155","3338429390.25353","4012535940.20856","4356591935.08173","4784719928.70212","5012807605.30335","5827008233.17082","7400511889.72379","7511847888.06475","8833663868.36816","11238039832.5402","15127567774.5817","18450655725.0638","18616350750.2253","18770300283.4786","23612613636.9356","33215981896.0577","48378347732.0573","62138491747.5605","48509006048.0856","45158051795.8455","48626324641.0251","48432243654.8443","29052661923.8372","35588709963.8702","43864719289.7491","51012907007.9536","57893402169.0793","64214690552.6144","66387361180.0897","86623681008.2575","89407257318.1707","72751718906.369","86218944423.3162","99577969983.9663","107301325457.865","125257865659.725","149909157774.525","142692604152.831","137397352022.716","145820591762.566","160956656477.051","180461458523.705","214527161058.217","227258541495.105","243251766499.283","191619823437.963","218984574425.97","245825940892.642","262163669174.075","264168192139.054","",
"Mexico","MEX","Gross domestic savings (current LCU)","NY.GDS.TOTL.CN","24793404","27188898","28339104","35448960","41730368","50156700","54457400","59809000","62660096","72837604","92506400","93898100","110420800","140475500","189094600","230633200","286691800","424208800","538367600","757324400","1112702000","1522393008","2735907992","5423481976","8159497000","12442244000","17774419000","49048362000","99708889000","125568267000","162830977000","193825619000","205462237000","269884750000","301758425000","467022400000","655212250000","788508150000","980304875000","1197515300000","1417481000000","1333077175000","1326708850000","1573258300000","1816556825000","1966649425000","2338499800000","2483708600000","2712743700000","2588400575000","2765775175000","3056845575000","3450336050000","3373956150000","",
"Mexico","MEX","Gross domestic savings (constant LCU)","NY.GDS.TOTL.KN","273398710272","295904477184","303356641280","354966241280","412216786944","599039611261.154","655966441182.482","664008399130.893","774481748361.616","728270814768.983","766140342962.352","768894835393.21","870336855767.025","980175513181.208","1093072130144.7","1081050182776.31","1170858548401.23","1177897263510.18","1311211536760.71","1477878433786.1","1579727765049.58","1786332777218.22","1848116756662.94","1561213655822.59","1604042682752.47","1589858883464.88","1204566248052.11","1345128089679.76","1292299308133.78","1248924283886.57","1333800539876.44","1340523914328.7","1355968592122.87","1350892858858.67","1476780060037.38","1504232034040.44","1699133441769.85","1830519228820.94","1899563757381.5","2013443726119.12","2157501873391.52","1959766778220.78","1966987601440.27","2044954610052.85","2195645532958.98","2292667089771.55","2574730809379.76","2629423337302.43","2716313023115.26","2439648723240.99","2571098620399.54","2707481273094.59","2886710887148.2","2866895213772.7","",
"Mexico","MEX","Gross domestic savings (% of GDP)","NY.GDS.TOTL.ZS","15.1918446325532","15.3675202981576","14.894687341693","16.7445690644321","16.6338165306136","18.3810731244074","17.900933335465","18.0172197997291","17.0714830610394","17.9205691398325","20.8220470640244","19.1624473736304","19.5529694462718","20.3325038251314","21.0173580993275","20.9657053707932","20.9116286642076","22.9393476654236","23.0327750358636","24.6884958575975","24.8915094983297","24.8471447361354","27.9235374987536","30.334512356791","27.6864577323203","26.2543668235378","22.4448539692594","25.3727205114744","23.9509091833762","22.8780983329578","22.0370177831265","20.4210192491616","18.257884734654","17.188506474491","16.9550682586792","21.161502801533","21.6955326175614","20.7214664381609","21.3743288217763","21.6163211229816","21.9278286469829","19.6897890120123","18.5281629042977","20.4435454082095","20.8962001534992","20.8301715216816","22.1908747950336","21.7806827278995","22.1324460824183","21.402547824165","20.8233885915748","21.009227867473","22.0962756846848","20.9505211030173","",
"Mexico","MEX","Gross domestic income (constant 2005 US$)","NY.GDY.TOTL.KD","97413000000","102300000000","107310000000","116310000000","129950000000","138510000000","147290000000","155000000000","169390000000","175150000000","186650000000","193820000000","210890000000","228710000000","242390000000","253000000000","265290000000","271490000000","295240000000","325240000000","357290000000","389990000000","387860000000","364060000000","377520000000","385090000000","362190000000","371190000000","374050000000","390960000000","413810000000","430660000000","446670000000","455190000000","475730000000","439780000000","462600000000","496880000000","518220000000","541390000000","581430000000","581320000000","587890000000","594310000000","615630000000","640290000000","676270000000","697580000000","745920000000","","","812190000000","","","",
"Mexico","MEX","Gross domestic income (constant LCU)","NY.GDY.TOTL.KN","1680413565807.67","1764607140524.76","1849920030743.52","2003689368580.28","2239634645567.35","2405054495152.05","2556778938624.67","2692917859880.83","2943517382394.21","3042800252336.19","3242701081018.47","3367148075435.36","3661645449276.96","3969066001600.54","4206748676378.04","4395649751178.96","4607252324368.2","4715884824185.73","5126510506886.08","5643561350075.13","6193297895628.59","6757598622613.14","6711271931276.85","6299503921077.62","6530809604587.73","6668527058324.01","6277512061505.31","6426197138865.13","6474976302764.65","6765295225734.44","7156879169658.47","7448378901363.57","7723806415400.4","7802885258858.67","8133079885037.38","7534376709040.44","8025542716769.85","8587806503820.94","8984020832381.5","9336944776119.12","9985439473391.52","9931432153220.78","9934041676440.27","10121002685052.9","10534286182959","10933029064771.5","11573264584379.8","11972398912302.4","12256863548115.3","11555771473241","12170563320399.5","12652285148094.6","13157288062148.2","13341834963772.7","",
"Mexico","MEX","GNI, Atlas method (current US$)","NY.GNP.ATLS.CD","","","14670418980.7177","16308434367.3958","18851997042.9715","21094037585.3308","23399593328.8793","26061579146.1249","29682287337.151","31998389902.1189","35288593773.9555","38713175009.8524","44862886688.7794","55642136025.8592","70183062313.7662","87081664560.5966","94129373600.6106","92841948692.111","102394404642.348","125208180317.004","170598696942.984","219379264588.18","200313842424.981","164264016679.298","154799107610.351","164393247530.983","153008680119.559","153828041732.103","164206532179.035","192818592553.597","235630770919.53","279202709213.846","329499120030.371","405443079932.854","482171488461.724","431156286364.533","415807764671.912","421691292717.66","459634618880.12","514329962389.7","591218052474.576","650808054202.966","694386112899.516","733578223150.253","799778442459.412","846883115607.384","923487562779.786","1002683618665.5","1075582544207.95","993506089078.005","1029275235106.49","1073693723998.72","1175136347954.87","1216087074270.4","",
"Mexico","MEX","GNI (current US$)","NY.GNP.MKTP.CD","12682329411.0186","13769300274.8215","14835355938.936","16506621194.0322","19468076509.9031","21224355352.9005","23583937458.436","26197582086.5376","28943143839.9216","32021176321.3273","34919152479.6641","38496279426.3608","44365598338.9011","54426829188.9771","70720228946.1866","86095933717.0707","86768024054.5771","79597161635.2222","99587533075.1567","130466101361.505","187919473721.711","239968243010.597","161459589918.833","139743613859.013","165555708905.1","175476547733.546","121920610524.225","133462470191.345","175898339973.064","214674821108.474","254083877278.002","305845861480.117","354014419457.095","492533708951.985","514306980155.224","330503133084.308","383463819264.086","467765108342.47","488743895798.866","566629456906.643","668631044540.718","710857231121.955","728863238565.313","700895151654.897","759734319166.891","850653641055.68","946616297057.747","1021445237441.67","1080518651362.98","884092833876.222","1042119873317.5","1152678086047.45","1166798875465.39","1234127074851.24","",
"Mexico","MEX","GNI (current LCU)","NY.GNP.MKTP.CN","158529120","172116256","185441952","206332768","243350960","265304445.8646","294799222.6233","327469780.9614","361789303.3901","400264709.981","436489412.5","481203500","554569987.5","680335375","884002875","1076199187.5","1336227563.2","1798895910.6","2270595792.4","2974627161.2","4322147904","5879221800","9106321040.8","16783207886.2","27780247018.8","45079927305","74591031344.2","183937983647.2","399834498878.4","528422057008.5","714636287159.2","923165134174.4","1095639188829.9","1534538077346.4","1735837435946.1","2121631883628.8","2914094964791.4","3703997985428.5","4465164075408","5417204264997.92","6322307560903.96","6641041805344.16","7037903531680.8","7561957481055.14","8574361526117.53","9270331226080.38","10318796046275.7","11163375000000","12049944000000","11942326000000","13161974000000","14333552000000","15356240000000","15762271000000","",
"Mexico","MEX","GNI (constant 2005 US$)","NY.GNP.MKTP.KD","123860344700.722","130234992490.627","136555299716.414","147613283686.108","164400164655.255","176454920790.001","186554767816.919","201154784129.08","219933863586.06","227242239689.073","241441508765.622","250394049209.321","270966499654.032","293073189392.323","309293305582.068","325698177274.678","338750974543.4","349601805783.894","380435464696.179","416573899233.584","453624231035.457","489524960775.375","469989071753.675","454590454088.615","473526080337.846","490925138141.254","468394344378.229","481519387391.461","492855415440.249","514887405985.318","543375533977.743","569587014489.263","590916328637.027","617368557686.839","645376903027.678","599877098197.817","637420309861.989","687584181425.075","720125505223.885","742198430342.33","781380581607.797","778836212997.142","781404707612.08","792275776863.609","829359644993.622","850653641055.68","890640986526.889","918413280164.692","935037493191.317","895165075624.62","944171830822.613","976641192524.406","1013814253883.68","1019764824177.94","",
