"Data Source","World Development Indicators",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014",
"Russian Federation","RUS","Population, total","SP.POP.TOTL","119897000","121236000","122591000","123960000","125345000","126745000","127468000","128196000","128928000","129664000","130404000","131155000","131909000","132669000","133432000","134200000","135147000","136100000","137060000","138027000","139010000","139941000","140823000","141668000","142745000","143858000","144894000","145908000","146857000","147721000","148292000","148624000","148689000","148520000","148336000","148141000","148160126","147915373","147670780","147214777","146596870","145976473","145408033","144667468","143821212","143113885","142487260","142114903","141956409","141909244","142385523","142956460","143178000","143499861","",
"Russian Federation","RUS","Population, female (% of total)","SP.POP.TOTL.FE.ZS","55.204029083252","55.0851364135742","54.968334197998","54.8579750061035","54.7597885131836","54.6772880554199","54.6111106872559","54.5587310791016","54.5165481567383","54.4796180725098","54.4440689086914","54.4093627929688","54.3754501342773","54.3396186828613","54.2987937927246","54.2509880065918","54.1945419311523","54.1302337646484","54.0615043640137","53.993221282959","53.9286918640137","53.8701972961426","53.8164367675781","53.7630386352539","53.7038688659668","53.6353492736816","53.5558624267578","53.4689712524414","53.3823661804199","53.3062133789063","53.2474746704102","53.2086143493652","53.1873893737793","53.1802062988281","53.1814308166504","53.18701171875","53.1953506469727","53.2078514099121","53.2269134521484","53.2562065124512","53.297908782959","53.3531074523926","53.4194145202637","53.4911994934082","53.5605506896973","53.6214447021484","53.6713562011719","53.7113304138184","53.743350982666","53.7710914611816","53.7974052429199","53.8227348327637","53.8463936907076","53.868906935534","",
"Russian Federation","RUS","Completeness of birth registration, rural (%)","SP.REG.BRTH.RU.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Russian Federation","RUS","Completeness of birth registration, urban (%)","SP.REG.BRTH.UR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Russian Federation","RUS","Completeness of birth registration (%)","SP.REG.BRTH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","100","","","","",
"Russian Federation","RUS","Rural population","SP.RUR.TOTL","55475143","55009623","54530929","54036643","53529836","53013631","52200695","51383521","50561694","49741704","48939317","48162739","47384351","46607946","45831223","45054966","44336325","43620050","42902521","42367388","42049135","41712214","41358307","40990219","40686607","40391011","40068987","39738044","39385579","39296740","39454570","39550333","39573577","39534539","39492977","39446985","39459486","39400218","39340972","39226849","39068066","38908569","38764328","38520607","38230555","37978132","37747725","37585128","37479331","37404439","37465903","37551803","37532681","37523779","",
"Russian Federation","RUS","Rural population growth (annual %)","SP.RUR.TOTL.ZG","-0.454854634094749","-0.842691298857228","-0.874008827795864","-0.910565477546284","-0.942320981306103","-0.969011153397173","-1.54532601878229","-1.57782910320916","-1.61232639199478","-1.63505580933639","-1.62625938779841","-1.59954297458677","-1.62936457959875","-1.65209848939372","-1.68054578749137","-1.7082372688622","-1.60788925735923","-1.62874114438896","-1.65863182598419","-1.25516734299996","-0.754009988789848","-0.80448278621776","-0.852069150256464","-0.89398188250237","-0.743450531322743","-0.729171174496764","-0.800461664048992","-0.829362758702881","-0.890928190724947","-0.225817029494606","0.400831964106367","0.242423047843188","0.0587534176929547","-0.0986953176051683","-0.10518362700879","-0.116524011511272","0.0316856144905762","-0.150312537716622","-0.15048289511567","-0.290508451957446","-0.405602886683252","-0.409089780387958","-0.371406684647049","-0.6307097442056","-0.75582798558742","-0.662454460402062","-0.608531141527132","-0.431676874079453","-0.28188325464019","-0.200022047419627","0.164187880449953","0.22901270146324","-0.0509346256236004","-0.0237208097523925","",
"Russian Federation","RUS","Rural population (% of total population)","SP.RUR.TOTL.ZS","46.269","45.374","44.482","43.592","42.706","41.827","40.952","40.082","39.217","38.362","37.529","36.722","35.922","35.131","34.348","33.573","32.806","32.05","31.302","30.695","30.249","29.807","29.369","28.934","28.503","28.077","27.654","27.235","26.819","26.602","26.606","26.611","26.615","26.619","26.624","26.628","26.633","26.637","26.641","26.646","26.65","26.654","26.659","26.627","26.582","26.537","26.492","26.447","26.402","26.358","26.313","26.268","26.214","26.149","",
"Russian Federation","RUS","Urban population growth (annual %)","SP.URB.GROW","3.15680181014721","2.76258577549577","2.73118845754455","2.70090299390757","2.66959093181864","2.63326880497099","2.06175043917211","2.03212699651261","2.00269506372148","1.96607980859363","1.91147262493452","1.85777735798236","1.82958334822252","1.80137786370445","1.7732893161219","1.74747711217265","1.85122058884438","1.82150194902889","1.79768247502305","1.58274931954336","1.35112612736852","1.29918653747044","1.25034281107982","1.21223929257588","1.36199999749494","1.37074850991111","1.30398021018832","1.27487515226714","1.21837924645343","0.882690364366183","0.380343628994791","0.21681969922566","0.0382750581248217","-0.119176055592708","-0.130779976691619","-0.136995543080412","0.00609490606109707","-0.170784122843376","-0.170948905220769","-0.316090849483834","-0.426068723570894","-0.429550586289675","-0.396983167254255","-0.466980197694974","-0.525372437154652","-0.431749116444394","-0.377575153790157","-0.200469022665881","-0.050426098819489","0.0265353147025655","0.396148197600083","0.461228600687304","0.228061721562322","0.31259907342385","",
"Russian Federation","RUS","Urban population","SP.URB.TOTL","64421857","66226377","68060071","69923357","71815164","73731369","75267305","76812479","78366306","79922296","81464683","82992261","84524649","86061054","87600777","89145034","90810675","92479950","94157479","95659612","96960865","98228786","99464693","100677781","102058393","103466989","104825013","106169956","107471421","108424260","108837430","109073667","109115423","108985461","108843023","108694015","108700640","108515155","108329808","107987928","107528804","107067904","106643705","106146861","105590657","105135753","104739535","104529775","104477078","104504805","104919620","105404657","105645319","105976082","",
"Russian Federation","RUS","Urban population (% of total)","SP.URB.TOTL.IN.ZS","53.731","54.626","55.518","56.408","57.294","58.173","59.048","59.918","60.783","61.638","62.471","63.278","64.078","64.869","65.652","66.427","67.194","67.95","68.698","69.305","69.751","70.193","70.631","71.066","71.497","71.923","72.346","72.765","73.181","73.398","73.394","73.389","73.385","73.381","73.376","73.372","73.367","73.363","73.359","73.354","73.35","73.346","73.341","73.373","73.418","73.463","73.508","73.553","73.598","73.642","73.687","73.732","73.786","73.851","",
"Russian Federation","RUS","Unmet need for contraception (% of married women ages 15-49)","SP.UWT.TFRT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Russian Federation","RUS","International tourism, number of arrivals","ST.INT.ARVL","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10290000","16208000","17463000","16188000","18820000","21169000","21595000","23309000","22521000","22064000","22201000","22486000","22909000","23676000","21339000","22281000","24932000","28177000","","",
"Russian Federation","RUS","International tourism, number of departures","ST.INT.DPRT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21329000","12260000","11182000","10635000","12631000","18371000","18030000","20428000","20572000","24507000","28416000","29107000","34285000","36538000","34276000","39323000","","","","",
"Russian Federation","RUS","International tourism, receipts (current US$)","ST.INT.RCPT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4312000000","7102000000","7164000000","6508000000","3723000000","3429000000","4726000000","5278000000","5879000000","7262000000","7806000000","9720000000","12427000000","15821000000","12369000000","13239000000","16961000000","17876000000","","",
"Russian Federation","RUS","International tourism, receipts (% of total exports)","ST.INT.RCPT.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.90327259743593","2.9171668667467","3.18321887543514","3.02253961339921","3.6066376829343","2.996380985576","2.95772240900657","3.03099153234968","","",
"Russian Federation","RUS","International tourism, receipts for passenger transport items (current US$)","ST.INT.TRNR.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1154000000","1238000000","1377000000","1732000000","1936000000","2092000000","2980000000","3979000000","3003000000","4409000000","5633000000","7117000000","","",
"Russian Federation","RUS","International tourism, expenditures for passenger transport items (current US$)","ST.INT.TRNX.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","475000000","444000000","547000000","797000000","991000000","1366000000","2031000000","3232000000","2766000000","3476000000","4441000000","5298000000","","",
"Russian Federation","RUS","International tourism, receipts for travel items (current US$)","ST.INT.TVLR.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4312000000","7102000000","7164000000","6508000000","3723000000","3429000000","3572000000","4040000000","4502000000","5530000000","5870000000","7628000000","9447000000","11842000000","9366000000","8830000000","11328000000","10759000000","","",
"Russian Federation","RUS","International tourism, expenditures for travel items (current US$)","ST.INT.TVLX.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11599000000","10011000000","10113000000","8677000000","7097000000","8848000000","9285000000","10918000000","12880000000","15285000000","17314000000","18112000000","21217000000","23169000000","21019000000","26693000000","32902000000","42798000000","","",
"Russian Federation","RUS","International tourism, expenditures (current US$)","ST.INT.XPND.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11599000000","10011000000","10113000000","8677000000","7097000000","8848000000","9760000000","11362000000","13427000000","16082000000","18305000000","19478000000","23248000000","26401000000","23785000000","30169000000","37343000000","48096000000","","",
"Russian Federation","RUS","International tourism, expenditures (% of total imports)","ST.INT.XPND.MP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.1405270525227","9.29915019574143","8.19569838645425","7.2088971897288","9.61705637612657","9.39967223125767","9.10693817827094","10.8154297973006","","",
"Russian Federation","RUS","Merchandise trade (% of GDP)","TG.VAL.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","29.8820595780291","35.9114460965298","40.1892781666999","39.993674493063","49.0487068375418","58.8048026206668","57.8433136224266","50.7653759112662","48.7574356304551","49.262251234352","47.4756473708528","48.3287388064029","47.2590732399376","44.4630812277615","45.968604650312","40.5016605588654","42.577030622024","44.4059795676754","42.8606423498515","41.3145502535379","",
"Russian Federation","RUS","Import volume index (2000 = 100)","TM.QTY.MRCH.XD.WD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","100","120.880046018","138.5056367303","166.1133995419","198.3422989941","246.1929708682","310.7706468327","400.7342129246","490.1238682826","331.6871431522","416.0133643648","503.492026984","523.708815887","544.5919873243","",
"Russian Federation","RUS","Binding coverage, manufactured products (%)","TM.TAX.MANF.BC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Russian Federation","RUS","Bound rate, simple mean, manufactured products (%)","TM.TAX.MANF.BR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Russian Federation","RUS","Share of tariff lines with international peaks, manufactured products (%)","TM.TAX.MANF.IP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.929883","32.10903","","25.06886","41.4788","","","","12.11143","8.551012","","","19.30078","","36.33646","25.60438","25.55684","17.14809","20.64352","3.928108","","",
"Russian Federation","RUS","Tariff rate, applied, simple mean, manufactured products (%)","TM.TAX.MANF.SM.AR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.5","11.86","","11.55","14.59","","","","11.02","10.5","","","11.52","","10.1","8.2","8.15","5.99","7.49","7.08","","",
"Russian Federation","RUS","Tariff rate, most favored nation, simple mean, manufactured products (%)","TM.TAX.MANF.SM.FN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.77","12.56","","11.45","13.28","","","","10.17","9.78","","","10.64","","9.92","8.66","8.63","7.9","7.86","7.88","","",
"Russian Federation","RUS","Share of tariff lines with specific rates, manufactured products (%)","TM.TAX.MANF.SR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0.0671071","","7.735435","0","","","","12.51076","14.13259","","","14.38623","","15.60841","16.02639","15.93553","12.11423","16.12185","16.05946","","",
"Russian Federation","RUS","Tariff rate, applied, weighted mean, manufactured products (%)","TM.TAX.MANF.WM.AR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.52","9.97","","9.09","11.85","","","","9.28","8.9","","","8.95","","6.78","5.97","6.14","3.89","5.22","5.06","","",
"Russian Federation","RUS","Tariff rate, most favored nation, weighted mean, manufactured products (%)","TM.TAX.MANF.WM.FN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.52","10.68","","9.36","11.85","","","","9.28","8.9","","","8.95","","7.53","6.6","6.78","5.91","5.84","6.26","","",
"Russian Federation","RUS","Binding coverage, all products (%)","TM.TAX.MRCH.BC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Russian Federation","RUS","Bound rate, simple mean, all products (%)","TM.TAX.MRCH.BR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Russian Federation","RUS","Share of tariff lines with international peaks, all products (%)","TM.TAX.MRCH.IP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.271603","27.25984","","21.87321","34.75411","","","","11.00962","8.370745","","","17.873","","34.38039","24.38638","24.60825","17.35035","20.63114","4.876068","","",
"Russian Federation","RUS","Tariff rate, applied, simple mean, all products (%)","TM.TAX.MRCH.SM.AR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.34","11.11","","11.18","13.99","","","","10.79","10.34","","","11.39","","9.92","8.12","8.09","5.96","7.48","7.07","","",
"Russian Federation","RUS","Tariff rate, most favored nation, simple mean, all products (%)","TM.TAX.MRCH.SM.FN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.81","11.69","","11.03","12.62","","","","9.91","9.63","","","10.54","","9.98","8.7","8.7","7.99","7.96","7.96","","",
"Russian Federation","RUS","Share of tariff lines with specific rates, all products (%)","TM.TAX.MRCH.SR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","1.310652","","8.294044","0","","","","16.82382","18.9343","","","18.69149","","19.2711","19.35497","19.61527","15.39287","19.71345","19.54572","","",
"Russian Federation","RUS","Tariff rate, applied, weighted mean, all products (%)","TM.TAX.MRCH.WM.AR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.25","9.21","","8.9","11.28","","","","8.82","8.56","","","9.56","","7.22","5.75","5.9","3.81","5.2","4.99","","",
"Russian Federation","RUS","Tariff rate, most favored nation, weighted mean, all products (%)","TM.TAX.MRCH.WM.FN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.25","9.82","","9.17","11.28","","","","8.82","8.56","","","9.56","","8.06","6.56","6.72","6.06","5.99","6.37","","",
"Russian Federation","RUS","Binding coverage, primary products (%)","TM.TAX.TCOM.BC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Russian Federation","RUS","Bound rate, simple mean, primary products (%)","TM.TAX.TCOM.BR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Russian Federation","RUS","Share of tariff lines with international peaks, primary products (%)","TM.TAX.TCOM.IP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.177714","14.30807","","13.19499","18.69734","","","","7.40245","7.785098","","","12.98405","","27.55962","20.15243","21.33931","18.20597","20.73033","8.326982","","",
"Russian Federation","RUS","Tariff rate, applied, simple mean, primary products (%)","TM.TAX.TCOM.SM.AR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.13","7.57","","9.52","11.12","","","","9.36","9.3","","","10.58","","8.79","7.58","7.7","5.82","7.41","7","","",
"Russian Federation","RUS","Tariff rate, most favored nation, simple mean, primary products (%)","TM.TAX.TCOM.SM.FN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.27","7.77","","9.57","10.11","","","","8.84","8.98","","","10.08","","10.06","8.7","8.78","8.11","8.1","8.11","","",
"Russian Federation","RUS","Share of tariff lines with specific rates, primary products (%)","TM.TAX.TCOM.SR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","4.623288","","9.845696","0","","","","31.01519","34.96891","","","33.75369","","32.42275","31.38565","32.90458","27.63852","32.65067","32.24483","","",
"Russian Federation","RUS","Tariff rate, applied, weighted mean, primary products (%)","TM.TAX.TCOM.WM.AR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.01","7.86","","8.55","10.29","","","","7.41","7.4","","","11.72","","9.02","4.4","4.41","3.44","5.1","4.6","","",
"Russian Federation","RUS","Tariff rate, most favored nation, weighted mean, primary products (%)","TM.TAX.TCOM.WM.FN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.01","8.29","","8.83","10.29","","","","7.41","7.4","","","11.72","","10.24","6.27","6.33","6.88","6.97","7.06","","",
"Russian Federation","RUS","Agricultural raw materials imports (% of merchandise imports)","TM.VAL.AGRI.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.834530730861694","0.9764122879664","0.99726501406939","1.39546229385484","2.08974096139082","1.60260825088075","1.32240921204418","1.21582545901866","1.13865067633501","0.995679998712709","0.902786600676223","0.828265185209218","0.766551097766143","1.07707283721425","0.958035676615704","0.921831479637572","0.921659991835674","0.920885003985964","",
"Russian Federation","RUS","Food imports (% of merchandise imports)","TM.VAL.FOOD.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.8344576054426","18.5864222422692","23.1962517018444","18.7229637256724","20.2163293232487","20.4642886465308","20.861353598257","19.3113990228861","16.5239512071496","16.0840437775634","14.3508774047463","12.6083807576664","12.0428704700865","16.9723324937202","14.133287569365","12.3237745697924","12.3384519648694","13.2455351438398","",
"Russian Federation","RUS","Fuel imports (% of merchandise imports)","TM.VAL.FUEL.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.75459194400379","3.25038072731037","3.41278312748501","1.96311408311621","4.1341526153194","2.41277235107477","2.27470578062397","2.36190825183679","1.98967930894836","1.75322090302798","1.47085919774145","1.4079175833482","1.66432000614684","1.68154312074728","1.38719521175854","1.7652992293894","1.45593519465415","1.32749259673452","",
"Russian Federation","RUS","ICT goods imports (% total goods imports)","TM.VAL.ICTG.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.677394128","5.09698917","5.9819963271","5.3171126536","6.4181794303","7.7636945978","8.7028267179","8.6039159355","7.7924366038","7.279129116","8.5298933492","7.1566791018","7.497341894","","",
"Russian Federation","RUS","Insurance and financial services (% of commercial service imports)","TM.VAL.INSF.ZS.WT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.26372099450352","5.28531915792293","6.32584659168647","5.64762031998436","4.93802456504254","5.00833711138353","4.11032295011048","3.85301342255504","","",
"Russian Federation","RUS","Manufactures imports (% of merchandise imports)","TM.VAL.MANF.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","45.2819389144193","45.9205332702347","58.7683314436263","41.8021622424733","58.6809956039351","62.9983976215453","64.2064478721586","65.9163728729754","68.5723098362904","72.9248316864047","75.2141566420508","78.0095653944262","78.6739918444941","76.4532387144237","74.512040281049","74.9485241881435","83.1236611508186","82.2533466627486","",
"Russian Federation","RUS","Ores and metals imports (% of merchandise imports)","TM.VAL.MMTL.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.6800009681587","1.73336199588873","2.12574225559883","1.91239162547368","3.47695832543437","2.56304161917071","2.20731255654553","2.18439963872309","2.50928473646773","2.03477281714658","1.65558412344064","1.57810329248186","1.81197235097933","1.59252451571652","0.856090141431078","0.921459773120591","1.70188068212123","1.6859839539123","",
"Russian Federation","RUS","Merchandise imports from economies in the Arab World (% of total merchandise imports)","TM.VAL.MRCH.AL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.10054486098327","2.0529382959715","0.597771449837414","0.461213138833","0.239414568840122","0.246017342129123","0.492978585186697","0.52917126277509","0.376441240381708","0.333036000094394","0.315685510010911","0.348163109048096","0.342357210309684","0.440214240807346","0.50195674817315","0.378039580802387","0.436550026869848","0.501246556398782","0.452300490446538","0.525648350068245","0.520166391667982","0.620921287626958","",
"Russian Federation","RUS","Merchandise imports (current US$)","TM.VAL.MRCH.CD.WT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50520000000","60945000000","68830000000","73615000000","58015000000","39537000000","44659000000","53764000000","60966000000","76070000000","97382000000","125434000000","164281000000","223486000000","291861000000","191803000000","248634000000","323831000000","335446000000","342980000000","",
"Russian Federation","RUS","Merchandise imports from high-income economies (% of total merchandise imports)","TM.VAL.MRCH.HI.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","75.4921186687783","72.2879496409601","61.0532199416392","59.9221536877697","55.922301498489","59.4962008952189","59.9429392291565","55.5959598639922","52.0502914360129","63.5092550559811","60.3297747675762","59.0876990227503","65.1716855586522","62.3423350034192","64.8966895209831","61.0642142690058","61.5954404414163","60.6544645671267","57.6906859904223","46.4551034332426","57.8444371465993","58.0429522270587","",
"Russian Federation","RUS","Merchandise imports from developing economies outside region (% of total merchandise imports)","TM.VAL.MRCH.OR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24.5038792043772","27.1576972102916","38.8062395052168","40.0442919787794","43.7938294606049","40.1634560946143","39.5795972973803","43.8341556662324","47.7489196129655","36.1950452552967","39.4416090985215","40.7121612856177","34.3738169368959","37.2425371698252","34.8536998957882","38.7694707936092","38.2727481087745","36.9617718108005","40.2697802241963","38.066294093682","42.1112718011677","41.9263238005886","",
"Russian Federation","RUS","Merchandise imports from developing economies in East Asia & Pacific (% of total merchandise imports)","TM.VAL.MRCH.R1.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.71128085210998","10.8758630228133","3.20068104447372","2.41253265238159","3.86115450147598","3.3972240387382","3.58360188232633","3.95823386193603","3.81138115213035","5.74708103725673","6.99189040741967","7.41583812699486","8.56591767212405","9.23647446607052","11.5229208884344","14.1911077121502","15.0268744523131","16.5233923570162","20.4150334223141","17.9014246156211","18.8151290355058","19.5779563071687","",
"Russian Federation","RUS","Merchandise imports from developing economies in Europe & Central Asia (% of total merchandise imports)","TM.VAL.MRCH.R2.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.51934456596934","6.13451754828629","31.3021283805621","33.5013154919424","35.5283479313503","31.1049992375054","29.1796306658163","30.1887608522296","37.3062330361054","22.1349485523692","25.6652958894235","26.4956670469643","19.6903369834389","21.7442035440898","17.2768030158214","19.1646005361607","18.2429813425851","13.9084501365106","14.0216272471378","15.0804502141779","18.3530499558151","16.8616389631295","",
"Russian Federation","RUS","Merchandise imports from developing economies in Latin America & the Caribbean (% of total merchandise imports)","TM.VAL.MRCH.R3.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.53734841944576","2.52617571088409","1.92212419139246","2.08106264886516","2.21113772631162","2.7514938777819","4.02240100802114","5.47478907192175","3.48588092737469","5.29851184983461","4.10883604487974","4.29165909232472","3.62650815721382","4.04596893789535","3.97127699388419","3.53134295414733","3.12722062092233","4.01487119437377","3.36949070977941","2.77073308586153","2.66452081805271","3.04537253648795","",
"Russian Federation","RUS","Merchandise imports from developing economies in Middle East & North Africa (% of total merchandise imports)","TM.VAL.MRCH.R4.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.14199546044469","2.03835989219457","0.566068995390748","0.361642825683072","0.287021104098934","0.30710278749744","0.495200352911734","0.716208271770282","0.425081659856478","0.328396909774118","0.336363361691982","0.387994002140666","0.415669585107189","0.430296639582409","0.495176489702029","0.476551442554567","0.523662522527352","0.57071887574194","0.506129741735673","0.51712535624282","0.46856616916522","0.517040178812384","",
"Russian Federation","RUS","Merchandise imports from developing economies in South Asia (% of total merchandise imports)","TM.VAL.MRCH.R5.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.19512655296815","5.30878180615209","1.65986455536317","1.53191728543223","1.63298466866168","1.8047353138015","1.76746280320667","2.41640224684704","1.81796595250955","1.76601678358495","1.40836811851832","1.28501350996922","1.21366003926238","1.04227628176507","1.00728904287945","0.890666205971856","0.870379746885875","1.28951617856862","1.33800694051458","1.28726549795688","1.32808855294303","1.41301953188747","",
"Russian Federation","RUS","Merchandise imports from developing economies in Sub-Saharan Africa (% of total merchandise imports)","TM.VAL.MRCH.R6.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.398783353439256","0.273999229961236","0.155372338034642","0.155821074474887","0.273183528706388","0.797900839289859","0.531300585098106","1.07976136152773","0.902376884989055","0.920090122477105","0.930855276588343","0.835989507223976","0.861724499749592","0.743317300422129","0.580233465066691","0.515201942624577","0.48162942354066","0.654823068589312","0.619492162714734","0.509295323821748","0.481917269685971","0.511296283102674","",
"Russian Federation","RUS","Merchandise imports by the reporting economy, residual (% of total merchandise imports)","TM.VAL.MRCH.RS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0040021268445544","0.554353148748313","0.140540553143969","0.0335543334508924","0.283869040906062","0.340343010166855","0.47746347346322","0.569884469775364","0.200788951021593","0.295699688722212","0.228616133902298","0.200139691631922","0.454497504451877","0.415127826755559","0.24961058322874","0.166314937385066","0.131811449809267","2.3837636220728","2.03953378538142","15.4786024730755","0.0442910522329178","0.030723972352664","",
"Russian Federation","RUS","Merchandise imports by the reporting economy (current US$)","TM.VAL.MRCH.WL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","34981400000","26751900000","38599535000","46399372000","44504183900","52400371000","42938782000","30285730778.2633","33853003690.77","36888697607.82","45507478944.8","56677036961.07","69055299517.76","97405196890.86","132517481719.47","199443700418.8","266993482363.82","160769664891","217420922225.65","295358801679.57","316850000000","314967000000","",
"Russian Federation","RUS","Merchandise imports from developing economies within region (% of total merchandise imports)","TM.VAL.MRCH.WR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Russian Federation","RUS","Import value index (2000 = 100)","TM.VAL.MRCH.XD.WD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","139.5457179796","151.7810173421","160.4542820204","129.3187998752","88.1302661495","100","119.8430743168","135.8967500334","169.5644420668","217.0701261647","279.5996611832","366.1918773126","498.1632562079","650.575096964","427.5400115911","554.2196067942","721.8380812269","747.7285898979","767.4267754447","",
"Russian Federation","RUS","Computer, communications and other services (% of commercial service imports)","TM.VAL.OTHR.ZS.WT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","39.0592092690031","41.6718204954094","43.5743963602409","46.7984092948637","45.4565542306111","42.2864669654747","41.8365708817425","40.5833095175142","","",
"Russian Federation","RUS","Commercial service imports (current US$)","TM.VAL.SERV.CD.WT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","39520901700","45236757300","59200929800","75704149849.9999","61208687000","73225602000","89388110000","106616810000","","",
