"Data Source","World Development Indicators",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014",
"Japan","JPN","Industry, value added (annual % growth)","NV.IND.TOTL.KD.ZG","","","","","","","","","","","","5.67898370947854","8.21856029117336","9.73219170202837","-3.9015797465199","0.0551240956724968","4.19957058115754","1.57845885257528","4.72764048132748","7.34875719764258","2.44232239603257","3.12322802430138","0.736093668782246","-1.32979007827777","2.26717503390049","7.56503858630705","0.894418716201969","4.70039626251986","8.64016620362797","6.17449042520259","7.99236398155554","3.27338478729442","-1.87144692518635","-2.27973130250011","-5.8025397984261","0.365341330825103","2.90692669694232","1.42822643880993","-4.45426296437866","-0.126397389188369","2.77441677651504","-3.11471921458913","-1.91977925104759","2.32164788519964","3.7072133253314","2.12585897320612","3.76428952337132","3.46650480154986","-0.245113115139006","-15.0544770790499","14.2439450823063","-2.82144618844804","-1.61861943144788","","",
"Japan","JPN","Industry, value added (constant LCU)","NV.IND.TOTL.KN","","","","","","","","","","","65382016898600","69095050987200","74773669410800","82050786260500","78849509401900","78892974480900","82206140627800","83503730731900","87451486909400","93878084348100","96170889827100","99174526009400","99904543416400","98576022710300","100810913686600","108437298206200","109407181696700","114549752776100","124447041801800","132131012482300","142691403932400","147362242641500","144604436482700","141307843879400","133108400000000","133594700000000","137478200000000","139441700000000","133230600000000","133062200000000","136753900000000","132494400000000","129950800000000","132967800000000","137897200000000","140828700000000","146129900000000","151195500000000","150824900000000","128119000000000","146368200000000","142238500000000","139936200000000","","",
"Japan","JPN","Industry, value added (% of GDP)","NV.IND.TOTL.ZS","","","","","","","","","","","43.6706382232372","43.2217660133481","42.3460262424457","42.7026367888901","41.3658688726555","39.410635329906","39.395871383772","38.6464318090285","38.904633550244","38.6538173735819","39.057963192336","39.2206231503327","38.5688726642422","37.7450879450569","38.1698527431478","38.2265599379756","37.7803616354868","37.3405537178132","37.6330413316529","37.7858257922869","38.0535987260867","37.6927823326745","36.5295575429137","35.1492475207437","33.6285857708399","33.0632973541077","32.8849061765731","32.6879237173491","31.8398050165106","31.318362896185","31.06496662364","29.51027314653","28.6735301951568","28.5896771693891","28.5622662877262","28.1315545349292","28.1093411819451","28.2135925378612","27.5357772938327","26.0443496471385","27.5368827001265","26.1425925475761","25.6029172123463","","",
"Japan","JPN","Chemicals (% of value added in manufacturing)","NV.MNF.CHEM.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.513483372313","9.26242066099929","9.77255479499155","10.0285561024795","10.1045265144421","10.2029495101347","9.95036555101324","10.0936263956844","9.98170683206128","10.6108102091967","10.4006170318898","10.8562187705314","11.28308819752","11.3445335550459","11.2386564061569","10.7257410054868","10.1915979511022","9.91540012338957","10.2139894371238","11.8532734007051","11.6536782718577","","","","",
"Japan","JPN","Food, beverages and tobacco (% of value added in manufacturing)","NV.MNF.FBTO.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.85674013728758","8.91223462465603","9.62753687433725","10.1768585131922","10.6974963495989","10.5767589526155","10.3737675228968","10.2772075635031","11.0766457222981","11.6977667309163","11.4296084569127","12.008560251017","12.487041845774","11.9690963104103","11.5854920237961","10.9817598640215","10.7103347618247","10.8276795330852","11.3794211199436","14.4147596790445","12.8469194399116","","","","",
"Japan","JPN","Machinery and transport equipment (% of value added in manufacturing)","NV.MNF.MTRN.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24.911324174024","24.6107828117252","23.9685318626344","23.2006500063694","30.8887424766073","32.0921380534807","33.2458582064092","33.4902117859039","33.3943105596415","32.9963644457121","33.9031804363978","32.898865088797","35.05013907554","35.9731924687215","36.3270896354248","37.2077520578035","36.8991066198477","37.4991945061473","39.2407267214706","35.2862470227572","37.5361491705046","","","","",
"Japan","JPN","Other manufacturing (% of value added in manufacturing)","NV.MNF.OTHR.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","51.9741020120436","52.5103961478693","51.8901169911953","52.1488072699375","43.8583995155828","43.0000341378374","42.5565094910508","42.4264423637465","41.9470293487732","41.308057575426","41.2258971917186","41.3351667508031","38.4413265046669","38.1490231067564","38.5273280846639","38.9351547707482","40.20303247235","39.825460972476","37.2633121611543","36.4108615525887","36.2501808397265","","","","",
"Japan","JPN","Textiles and clothing (% of value added in manufacturing)","NV.MNF.TXTL.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.74435030433183","4.70416575475011","4.74125947684147","4.44512810802141","4.45083514376885","4.12811934593173","3.87349922862995","3.71251189116208","3.600307537226","3.387001038749","3.04069688308104","2.90118913885143","2.73840437649911","2.56415455906589","2.32143384995839","2.14959230193999","1.99592819487537","1.93226486490198","1.90255056030784","2.03485834490454","1.71307227799963","","","","",
"Japan","JPN","Services, etc., value added (current US$)","NV.SRV.TETC.CD","","","","","","","","","","","105909971414.444","122305431078.167","165575732842.853","223891394343.134","254512533397.585","286096445646.127","323104429724.922","401842283325.761","565684907538.763","595912262400.292","624832405393.736","686083285562.253","647321323636.053","717368407552.554","756824214425.16","804943100184.123","1202230354706.69","1486514690477.23","1793983520049.29","1785069663268.93","1828434875533.61","2110215468883.14","2352175180377.94","2763787318350.72","3092396079359.89","3432881917422.57","3041220234401.65","2809069938317.68","2583664679734.13","2965829959229.83","3174478845270.52","2842467100418.09","2759045522697.55","2986624228544.81","3235314669156.05","3208827240543.59","3059878815275.87","3056721123751.17","3427200408980.33","3635579524601.48","3887900273268.79","4272043997093.18","4323118575990.47","","",
"Japan","JPN","Services, etc., value added (current LCU)","NV.SRV.TETC.CN","","","","","","","","","","","38127589709200","42889787268000","50198008865300","60831672458400","74338657036100","84909848862200","95817426396000","107898671495800","119043693606800","130588213182400","141674999464900","151305926248100","161232659130900","170383390004100","179762779470800","192007746356900","202599618929100","215005768543900","229902037866300","246276065051100","264743656715700","284260162102200","297906044422600","307327069468500","316067000000000","322895500000000","330821200000000","339871900000000","338215400000000","337828200000000","342099300000000","345441900000000","345951200000000","346249800000000","350038400000000","353671200000000","355861800000000","359939700000000","354233700000000","340181500000000","341279400000000","340939100000000","344943600000000","","",
"Japan","JPN","Services, etc., value added (constant 2005 US$)","NV.SRV.TETC.KD","","","","","","","","","","","969706942865.625","1022458106378.27","1121862784401.31","1201479663911.56","1203405110485.14","1255865748268.73","1305958705404.5","1379671751085.84","1445916812958.93","1546110057709.6","1638380677194.49","1690343092978.56","1737614326562.51","1807903982387.54","1880392977791.16","1965600584426.1","2034526035684.33","2124052405366.7","2238647988238.24","2339051639204.45","2435480802204.69","2544911127005.06","2608250027320.49","2656063881671.88","2754674526186.51","2818507897220.3","2892218946212.56","2944791020395.03","2926280467836.17","2942433878176.23","2996144602660.71","3039265425691.06","3067965764338.97","3107377581445.36","3161082862183.37","3208827240543.59","3247088612563.97","3297338021588.59","3246076983012.79","3159728276604.98","3192460616800.36","3216767852052.03","3287994738074.66","","",
"Japan","JPN","Services, etc., value added (annual % growth)","NV.SRV.TETC.KD.ZG","","","","","","","","","","","","5.43990778871404","9.72212723464496","7.09684647866591","0.160256276607655","4.3593497589885","3.98871911307633","5.64436267213387","4.80150889666011","6.92939205441827","5.96792052575988","3.1715715710862","2.79654667625202","4.04518164649804","4.00956002695941","4.53137230575236","3.50658479674564","4.40035507593097","5.39513914920342","4.48501289589645","4.12257520885846","4.49317131554952","2.48884527413612","1.83317756543853","3.71266087367445","2.31727452470281","2.61525075253282","1.81770727459352","-0.62858628781008","0.55201169257748","1.8253842467912","1.43921034358812","0.944318268661277","1.28462375833848","1.72831525395223","1.51038047535525","1.19237868393016","1.54752195028449","-1.55461885436596","-2.66009422634447","1.0359226278328","0.761394991805147","2.21423768510975","","",
"Japan","JPN","Services, etc., value added (constant LCU)","NV.SRV.TETC.KN","","","","","","","","","","","106879365083400","112693503989100","123649709832100","132424939910200","132637159188200","138419276867600","143940433020200","152064953091700","159366365343100","170409485600600","180579388269600","186306592811200","191516743640100","199263943803800","207253551242700","216644981266400","224241821242400","234109257605800","246739777814800","257806088669100","268434338567500","280495553269100","287476653590800","292746611110300","303615300000000","310650900000000","318775200000000","324569600000000","322529400000000","324309800000000","330229700000000","334982400000000","338145700000000","342489600000000","348408900000000","353671200000000","357888300000000","363426700000000","357776800000000","348259600000000","351867300000000","354546400000000","362396900000000","","",
"Japan","JPN","Services, etc., value added (% of GDP)","NV.SRV.TETC.ZS","","","","","","","","","","","51.1875033647974","52.328431926939","53.0957202684823","52.3913338375092","53.9827124258239","56.0068014843107","56.166990552782","57.1071857970709","57.2227490639662","57.716653250593","57.8586797872106","57.8118645936211","58.5563511715495","59.4079068720811","59.0223961834348","59.0738380806974","59.6743314749623","60.2706513581936","60.1243954049473","60.0319292234599","59.8246716191765","60.3285719053344","61.583294646719","63.1231601668121","64.3908773393788","65.1864552407693","65.348236569951","65.6828371765834","66.446093493373","67.0024708321615","67.345126071082","69.0349331547516","69.8599312731709","70.0174351097247","70.1126105329236","70.6483880788066","70.7070088916803","70.637492419916","71.316760240038","72.7915849892251","71.2818516270495","72.7004534674502","73.1814149914046","","",
"Japan","JPN","Adjusted savings: education expenditure (current US$)","NY.ADJ.AEDU.CD","","","","","","","","","","","5984642052.28067","6313126313.94252","9042441083.62469","12160977283.402","13621866779.1037","17329968700.4972","20888107965.4574","25983658651.1448","35867740536.9182","36914392832.2396","38552539925.473","42675978226.1904","39946484007.1281","42103726935.7371","62842294537.9859","60045276376.4622","86317115279.5649","104280230215.441","124875200881.961","121793050606.087","127512217237.796","145346595356.974","138801368800.57","153558967662.481","177674230083.81","186971298416.43","156101835856.042","141915336755.592","126376902622.125","142968465961.029","152611334119.514","134696879481.745","128838189400.155","139325354180.275","151058044446.627","149016617905.615","142730882243.664","143446330264.769","159629198395.17","164828941882.608","179744601681.582","193960633844.736","195133003809.383","","",
"Japan","JPN","Adjusted savings: education expenditure (% of GNI)","NY.ADJ.AEDU.GN.ZS","","","","","","","","","","","2.86787807160128","2.67623","2.89042","2.86085","2.89274","3.38178","3.62631","3.6636","3.59632","3.55279","3.54695","3.55766","3.57482","3.45162","4.84385400410836","4.32015","4.19336","4.17206","4.11678","4.00965","4.08228060949784","4.08228060949784","3.57248051965105","3.448","3.63426","3.47681","3.27994706164087","3.23837945800051","3.18515828379194","3.18515828379194","3.18515828379194","3.18515828379194","3.18515828379194","3.18515828379194","3.18515828379194","3.18515828379194","3.18515828379194","3.18515828379194","3.18515828379194","3.18515828379194","3.18515828379194","3.18515828379194","3.18515828379194","","",
"Japan","JPN","Adjusted savings: carbon dioxide damage (current US$)","NY.ADJ.DCO2.CD","","","","","","","","","","","1009912087.38569","1112906499.57998","1256809001.28982","1440227686.7138","1589637914.52267","1672313488.06059","1868919838.05554","2069631956.27154","2165860960.96947","2509414408.52589","2747034582.68393","2982162043.59316","3100019515.72636","3201207043.58845","3574478499.72068","3627944908.18195","3751469807.665","3864734126.13813","4416704725.03327","4808274710.80762","5393845570.21309","5680081411.17041","6006278939.95539","6128119443.6435","6704646781.92873","6983307183.98434","7331568378.47513","7523839129.90933","7425537277.91628","7879571488.33294","8291325416.98959","8456385901.80782","8799028851.74583","9244125692.11526","9788854476.31737","10051481587.9361","10427082273.2079","11017169658.6678","10977604953.94","10204537345.8053","11114862786.411","11077156103.3878","11373090177.5308","","",
"Japan","JPN","Adjusted savings: carbon dioxide damage (% of GNI)","NY.ADJ.DCO2.GN.ZS","","","","","","","","","","","0.483956217323767","0.471777945388666","0.401739512584354","0.338811205836126","0.337575550798249","0.326336210145106","0.324456514163311","0.29181046968004","0.217162524724313","0.241516160295079","0.252735470396668","0.248606336796248","0.277421456247098","0.262431643466038","0.275519093005196","0.261024132802996","0.182249642863058","0.154620896261777","0.145606185611742","0.158297198388971","0.172682991942987","0.15953374173121","0.154590078570557","0.137600272802859","0.137141045171258","0.129857536723482","0.154047875403432","0.171687194919323","0.187150587501582","0.175546979748917","0.17304864011514","0.199966975550721","0.217530995793618","0.211332701774846","0.20640443902405","0.214845567522374","0.232689008546801","0.24463106959569","0.219041439202614","0.197192715599697","0.196960559294367","0.181905445575134","0.185643082841391","","",
"Japan","JPN","Adjusted savings: net forest depletion (current US$)","NY.ADJ.DFOR.CD","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","",
"Japan","JPN","Adjusted savings: net forest depletion (% of GNI)","NY.ADJ.DFOR.GN.ZS","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","",
"Japan","JPN","Adjusted savings: consumption of fixed capital (current US$)","NY.ADJ.DKAP.CD","","","","","","","","","","","30284132712.5622","34863751295.9193","47399952958.0948","63082748085.3263","68156170756.5951","71828969584.8417","78229884758.3403","96031406723.5835","133107591748.453","141350092566.652","151718307700.602","174033079978.197","164195904917.906","182453025114.475","193772387067.364","207192564751.917","312008730587.011","386627381677.803","469270160137.497","485288955383.962","504825459794.997","598414918722.445","680610115757.553","803796386740.124","893143560742.891","995088727251.68","886834944123.339","815145670080.855","766646186166.947","869360412177.819","939612135438.948","844283952212.19","812274699333.27","866448438113.229","930050927509.173","919511380809.766","893763673321.824","903661238461.817","1054127645337.2","1143818511281.27","1182264157929.14","1283565623284.61","1272272205670.59","","",
"Japan","JPN","Adjusted savings: consumption of fixed capital (% of GNI)","NY.ADJ.DKAP.GN.ZS","","","","","","","","","","","14.5123466641956","14.7792729767845","15.1514143981812","14.8401132289114","14.4736462770931","14.0167461904104","13.581211561485","13.5400740286826","13.3461848220989","13.6041028130168","13.9585420970691","14.5081742247037","14.6939291256244","14.9573103470585","14.9358829094716","14.9071336269821","15.1576535691305","15.4682496449251","15.4705017185675","15.9766000627465","16.1618959370671","16.8073948559653","17.5175965556567","18.0483757065339","18.268917870275","18.5040937678587","18.6338082008226","18.600885948036","19.322276459873","19.3682606848685","19.6106887736205","19.9646646203538","20.0811847740299","19.8081349684856","19.6107359058981","19.6541119560386","19.9450793204895","20.0653727015229","21.0335166465477","22.1031753571337","20.9502730041887","21.0782961302769","20.7673139654454","","",
"Japan","JPN","Adjusted savings: mineral depletion (current US$)","NY.ADJ.DMIN.CD","","","","","","","","","","","85795562.7000707","57849275.8129593","50550718.1128012","141389059.243078","184927786.431926","50190947.8693952","52758094.0307362","43690884.8588411","37240829.1283399","72828110.720664","109448659.641587","47228787.2837352","29786775.7004598","32199891.2217593","22852974.28138","24131950.0417454","28687287.2341421","38563742.1622523","129466527.922276","132481979.787721","58318934.6394473","16200459.1421298","11790511.0738821","11136201.4066067","17237090.5326803","9497037.54226414","11229159.88486","3376546.74663061","253645.260039211","208275.208064338","442770.062040313","191461.272363453","6406373.77701466","12648945.8273156","17715109.4143828","22501038.0646208","59447717.0226514","61255766.7102714","70729929.9809278","103270032.978739","165988234.376976","241097315.283291","257742690.58642","","",
"Japan","JPN","Adjusted savings: mineral depletion (% of GNI)","NY.ADJ.DMIN.GN.ZS","","","","","","","","","","","0.0411137726799313","0.0245231854567841","0.016158557771773","0.0332615447516404","0.0392712697604496","0.00979429026209919","0.00915914472871262","0.0061602535623596","0.00373399429699172","0.00700927100882157","0.0100696069329332","0.00393720248138885","0.00266562537745542","0.00263971378848443","0.00176149632651837","0.00173625054732389","0.00139365318693223","0.00154286431659242","0.00426814298640188","0.00436154909998851","0.00186707016160817","0.000455014581239075","0.000303465099027183","0.000250051319271545","0.000352578247333612","0.000176601410895577","0.000235942452355318","7.70497387614881E-05","6.39278447561044E-06","4.64011066926776E-06","9.24107464926778E-06","4.52745794884169E-06","0.000158379395115135","0.000289171305683381","0.000373534740941509","0.000480948828343687","0.00132662522189113","0.00136015548398569","0.00141130836122518","0.00199559250488888","0.00294138903083395","0.0039592214964058","0.00420713692702701","","",
"Japan","JPN","Adjusted savings: energy depletion (current US$)","NY.ADJ.DNGY.CD","","","","","","","","","","","16117561.4672291","23969281.2651189","25879865.612148","35234494.1737798","93975667.5491161","177760854.451668","191413503.392867","210685383.692855","170840729.35756","221582969.01702","330396578.836189","464098744.735612","446332962.82826","268046172.660211","228840417.246521","260611663.822143","147880008.716045","120742801.241121","103168483.019913","95800070.6407272","134177135.244581","153900463.734293","144854863.755832","158990547.687279","144142959.494327","148015472.396398","192780190.757193","182850672.337973","136533853.217848","124568998.321123","292754408.495871","268160762.78073","222323061.830719","365081772.924605","419786258.948825","702694500.864094","755396311.2821","840524770.893185","1208219125.83587","547643380.141715","499928140.116872","567742825.471728","491192130.513811","","",
"Japan","JPN","Adjusted savings: energy depletion (% of GNI)","NY.ADJ.DNGY.GN.ZS","","","","","","","","","","","0.00772363671807855","0.010160941886824","0.00827250965429344","0.008288857080149","0.019956675318764","0.03468835476606","0.0332306163218067","0.0297058617518106","0.0171295409915991","0.0213260383306761","0.0303974821780473","0.0386893425487504","0.0399424390365121","0.0219741480817021","0.0176389099018553","0.0187505420476768","0.00718413852619008","0.00483069715424776","0.00340117128562771","0.00315391355527302","0.00429565675597527","0.00432252903724508","0.00372828584772782","0.00356996023593143","0.00294839038685998","0.00275241001662371","0.00405061744949458","0.00417248674257568","0.00344115043628808","0.00277524119909311","0.00611009093601785","0.00634116007917441","0.00549630622228575","0.00834624279359546","0.00885146954610091","0.0150197557954237","0.0168572966172698","0.0186634571396929","0.0241081781778116","0.0105826733393976","0.00885896011283167","0.00932328755464003","0.00801773484186094","","",
"Japan","JPN","Adjusted savings: particulate emission damage (current US$)","NY.ADJ.DPEM.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21365533641.0827","24487160114.3354","25030420703.5172","28523314924.293","27978461091.8082","31423025144.3906","25051435195.1052","21191992075.2629","16828124471.5718","16383585144.3298","16405415757.7767","13790920258.0889","12344164740.5204","11617081060.1671","11409556422.3663","10216618487.7195","9719059129.25982","8691334221.54961","9716191263.01082","8834973951.77454","7425701340.59945","8122168432.67981","8171261829.25999","","",
"Japan","JPN","Adjusted savings: particulate emission damage (% of GNI)","NY.ADJ.DPEM.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.684013701462897","0.687759205304453","0.64423493179282","0.64046008745728","0.572288969309457","0.584324380145976","0.526370371030403","0.483582066460033","0.424130034438152","0.365005748574636","0.342398198675152","0.326111963916128","0.305174411118461","0.265581538909251","0.24057800619769","0.218375289050734","0.216888883538025","0.192986987829358","0.193871844245396","0.170727240909079","0.131586895610222","0.133379601586643","0.133379601586643","","",
"Japan","JPN","Adjusted savings: natural resources depletion (% of GNI)","NY.ADJ.DRES.GN.ZS","","","","","","","","","","","0.0488374093980098","0.0346841273436081","0.0244310674260664","0.0415504018317894","0.0592279450792136","0.0444826450281592","0.0423897610505193","0.0358661153141702","0.0208635352885908","0.0283353093394977","0.0404670891109805","0.0426265450301393","0.0426080644139675","0.0246138618701865","0.0194004062283737","0.0204867925950007","0.00857779171312231","0.00637356147084018","0.00766931427202959","0.00751546265526153","0.00616272691758344","0.00477754361848415","0.004031750946755","0.00382001155520297","0.00330096863419359","0.00292901142751929","0.0042865599018499","0.00424953648133717","0.00344754322076369","0.00277988130976238","0.00611933201066712","0.00634568753712325","0.00565468561740089","0.00863541409927884","0.00922500428704242","0.0155007046237674","0.0181839218391609","0.0200236126236786","0.0255194865390368","0.0125782658442865","0.0118003491436656","0.0132825090510458","0.012224871768888","","",
"Japan","JPN","Adjusted savings: gross savings (% of GNI)","NY.ADJ.ICTR.GN.ZS","","","","","","","","","","","","","","","","","","32.1899130323444","32.401515852113","31.3974708227678","31.0040238695296","31.4699085364872","30.2736191234839","29.3927256107277","30.2661594541079","31.6667372773238","31.9396492704493","31.6588615030309","33.0359745175087","33.618752657101","33.6654689408555","33.8870227210074","33.1250815161736","31.8874294203364","30.4633263982751","29.8844648563491","29.6780284713976","29.8976856781513","28.7075998136933","26.9702467442792","27.2698943014614","25.9818933641818","24.8875954639379","25.1201238116974","25.6768948586125","25.446774129294","25.8100682686447","26.7846287095654","25.4013080240204","21.9519863244177","22.8672551481931","21.5071406568441","21.0792978578518","","",
"Japan","JPN","Adjusted savings: net national savings (current US$)","NY.ADJ.NNAT.CD","","","","","","","","","","","","","","","","","","132271822952.821","190047512242.969","184877624773.926","185270899387.279","203464806689.819","174093755024.171","176086817918.978","198889098050.788","232939836150.303","345444573700.302","404682754296.948","532817382603.493","535880085225.528","546733460238.843","608107574568.065","606396665884.597","616331439013.096","596168723905.239","611998573081.6","525625269992.251","495059074685.975","372379640157.433","341221436530.051","366977547033.481","254462058933.09","194417104466.18","232357283701.791","287691231347.077","271007858579.844","262817408848.815","302607446973.003","218898709019.021","-7823890075.9353","108178985533.672","26114544014.0557","19113133050.6213","","",
"Japan","JPN","Adjusted savings: net national savings (% of GNI)","NY.ADJ.NNAT.GN.ZS","","","","","","","","","","","","","","","","","","18.6498390036618","19.0553310300141","17.793368009751","17.0454817724606","16.9617343117836","15.5796899978595","14.4354152636692","15.3302765446363","16.7596036503417","16.7819957013188","16.1906118581058","17.5654727989412","17.6421525943545","17.5035730037884","17.0796278650422","15.6074849605169","13.8390537138026","12.1944085280001","11.3803710884904","11.044220270575","11.2967997301153","9.38532335382034","7.60198605941073","7.65920552784081","6.01722874382796","4.80641068990801","5.31198884321182","6.06615895271445","5.79266217325537","5.86498894815524","6.71925600804244","4.36779137747267","-0.151189032716058","1.91698214400444","0.428844526567193","0.311983892406399","","",
"Japan","JPN","Adjusted net national income (current US$)","NY.ADJ.NNTY.CD","","","","","","","","","","","178292353414.015","200950683979.54","265365386291.792","361823288528.76","402463339718.906","440394175387.233","497541451569.851","612952634169.803","864029961589.795","897380961755.157","934762720641.687","1025007495318.9","952768406110.096","1037071823581.12","1103337369425.55","1182411384769","1746238383355.11","2112703496853.81","2563819385827.01","2551981063067.83","2618535504451.53","2961841351310.41","3204527169431.25","3649599834030.54","3995564597539.77","4382421749470.74","3872240172755.23","3566962969504.09","3200897479303.25","3619097581726.49","3851421205096.33","3384338930488.13","3232450633820.84","3507378871126.27","3812071625839.5","3758231638681.76","3586545167145.15","3599022595402","3956250101208.65","4030436410326.75","4460262058289.4","4805138727543.12","4853299325349.55","","",
"Japan","JPN","Adjusted net national income (constant 2005 US$)","NY.ADJ.NNTY.KD","","","","","","","","","","","1399781504869.76","1478672451373.18","1597353842876.54","1713641489056.16","1671373294627.84","1731488607457.82","1814403103676.49","1902850960763.07","2021666434275.21","2086263513391.81","2095081027975.86","2183437144895.3","2252300080252.08","2326426573491.51","2445482246876.76","2611457134242.27","2711736403737.41","2810709966132.04","3010952334953.35","3155721386357.18","3306599855942.18","3395886735633.47","3404068929025.04","3386503109891.62","3408846885084.89","3465512175888.86","3558017376623.96","3613581726246.4","3523085824663.52","3506563178225.97","3564058592800.64","3577102546140.39","3577635056859.49","3641053857621.37","3727377660440.17","3758231638681.76","3790498591693.57","3865935113174.31","3712768207664.77","3514450029916.49","3691342742274.53","3636857002621.04","3697346438674.07","","",
"Japan","JPN","Adjusted net national income (annual % growth)","NY.ADJ.NNTY.KD.ZG","","","","","","","","","","","","5.63594719811331","8.02621239025241","7.28001793079301","-2.46657160778724","3.59676159857283","4.78862499363564","4.87476332615154","6.24407670186046","3.1952392353865","0.422646253814719","4.21731263562666","3.15387761528996","3.29114641025699","5.11753410753779","6.78700029728223","3.83997379012069","3.64982238901305","7.12426295256886","4.80808180598706","4.78110869474339","2.7002626135979","0.240944237206506","-0.516024190451546","0.659789005596977","1.66230085170169","2.66930820150333","1.56166605558192","-2.50432696528173","-0.468982229211605","1.63965146647523","0.365985939908626","0.0148866495223103","1.77264588908494","2.37084663381482","0.827766356198609","0.858567435804147","1.9901477247889","-3.96196265652738","-5.34151788250246","5.03329712621481","-1.47604119849122","1.66323383100931","","",
"Japan","JPN","Adjusted net national income per capita (current US$)","NY.ADJ.NNTY.PC.CD","","","","","","","","","","","1708.68133033701","1901.1957196471","2475.70051024174","3347.7668051033","3653.37720556005","3934.1984579885","4411.96275256805","5383.24683321011","7519.97390372152","7744.72220380734","8004.33903034446","8712.49401025857","8043.70156025037","8695.96276659305","9193.0991136792","9791.9024195389","14373.2787620182","17304.3344460592","20909.8495740828","20728.2649133161","21196.3663068678","23901.0446277097","25795.3229071412","29305.580988875","31974.4928220787","34936.6763882902","30790.4690067289","28288.7991173366","25321.5527197473","28575.5829587563","30357.2255465936","26617.1100872844","25363.4951062877","27461.899427851","29837.5218246531","29413.3474104996","28073.3990352324","28167.8130198187","30979.8351031702","31596.9028786644","34996.0454696315","37593.8123571755","38046.7440713988","","",
"Japan","JPN","Adjusted net savings, including particulate emission damage (current US$)","NY.ADJ.SVNG.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","647293802195.459","723116827476.656","714004689666.865","735068845558.547","738998466065.285","760406026659.716","649140092924.071","608072353017.311","474366093531.592","459801968584.888","494598942799.671","366643280030.885","301883370838.461","350443700411.032","417113363526.657","399031180870.875","384587305661.707","425443492819.951","356555162141.423","137314627095.972","268717106713.75","200067013181.969","193952850032.113","","",
"Japan","JPN","Adjusted net savings, including particulate emission damage (% of GNI)","NY.ADJ.SVNG.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20.7229941929628","20.3098379838858","18.3771087188579","16.5051733419872","15.1159375448852","14.1400701601934","13.6394625258802","13.8756603902551","11.9557534724518","10.2438117335694","10.3227976408318","8.66996240061592","7.46320888117046","8.01159747222038","8.7951097869976","8.52909889585043","8.5823854180232","9.44677262178565","7.11451689127756","2.65347102872282","4.76179262374812","3.28543525414631","3.16589462000141","","",
"Japan","JPN","Adjusted net savings, excluding particulate emission damage (current US$)","NY.ADJ.SVNX.CD","","","","","","","","","","","","","","","","","","155931473379.142","223541310260.431","218988192117.902","220636559491.59","242647295340.397","210464099777.044","214689091747.245","257905220697.526","289072424004.719","427833651876.252","504938943842.847","653043243749.479","652636579070.379","668659335836.541","747603987590.992","739035110370.382","763592160482.84","766976927157.093","791829051804.107","674191528119.176","629264345092.574","491194218003.164","476185553729.218","511004358557.448","380434200288.974","314227535578.982","362060781471.199","428522919949.023","409247799358.595","394306364790.967","434134827041.501","366271353404.434","146149601047.747","276142808054.349","208189181614.648","202124111861.373","","",
"Japan","JPN","Adjusted net savings, excluding particulate emission damage (% of GNI)","NY.ADJ.SVNX.GN.ZS","","","","","","","","","","","","","","","","","","21.9857624186676","22.4136249700012","21.0763065401165","20.2992292129529","20.2281614299572","18.8344804771984","17.599989758333","19.8792110495111","20.7982427249437","20.7845282667426","20.2016774003732","21.5289772990574","21.4859899333103","21.4070078944257","20.9975971891903","19.0213436506507","17.1456334294445","15.6882265141946","14.7243945403394","14.1658328969106","14.3592424567152","12.3798835068899","10.608817482144","10.6651958395069","8.99607436453205","7.76838329228892","8.27717901112963","9.03568779319529","8.74747418490116","8.79927430156122","9.63975960961501","7.30838873552295","2.8241982696319","4.89337951935834","3.41881485573295","3.29927422158806","","",
